Date,AAPL
2013-03-06,13.20933723449707
2013-03-07,13.362020492553713
2013-03-08,13.397396087646484
2013-03-11,13.58824634552002
2013-03-12,13.29530143737793
2013-03-13,13.292816162109375
2013-03-14,13.42160415649414
2013-03-15,13.76792812347412
2013-03-18,14.142183303833008
2013-03-19,14.104009628295898
2013-03-20,14.02922248840332
2013-03-21,14.049394607543945
2013-03-22,14.334272384643555
2013-03-25,14.386098861694336
2013-03-26,14.31037425994873
2013-03-27,14.02922248840332
2013-03-28,13.736896514892578
2013-04-01,13.310194969177244
2013-04-02,13.33750820159912
2013-04-03,13.405778884887695
2013-04-04,13.27326774597168
2013-04-05,13.1329984664917
2013-04-08,13.226408004760742
2013-04-09,13.2503023147583
2013-04-10,13.52059841156006
2013-04-11,13.478394508361815
2013-04-12,13.337814331054688
2013-04-15,13.029041290283205
2013-04-16,13.227339744567873
2013-04-17,12.499934196472168
2013-04-18,12.166336059570312
2013-04-19,12.119163513183596
2013-04-22,12.37177276611328
2013-04-23,12.603273391723633
2013-04-24,12.58248233795166
2013-04-25,12.673097610473633
2013-04-26,12.946806907653807
2013-04-29,13.347748756408693
2013-04-30,13.740619659423828
2013-05-01,13.632314682006836
2013-05-02,13.825648307800293
2013-05-03,13.964052200317385
2013-05-06,14.297037124633787
2013-05-07,14.23341464996338
2013-05-08,14.394165992736815
2013-05-09,14.268590927124025
2013-05-10,14.149885177612305
2013-05-13,14.205174446105955
2013-05-14,13.865307807922365
2013-05-15,13.39642333984375
2013-05-16,13.575414657592773
2013-05-17,13.53418254852295
2013-05-20,13.83625602722168
2013-05-21,13.73410701751709
2013-05-22,13.786900520324707
2013-05-23,13.811579704284668
2013-05-24,13.905606269836426
2013-05-28,13.789708137512207
2013-05-29,13.899353981018065
2013-05-30,14.106464385986328
2013-05-31,14.048676490783693
2013-06-03,14.079599380493164
2013-06-04,14.035554885864258
2013-06-05,13.904356002807615
2013-06-06,13.69662094116211
2013-06-07,13.80126953125
2013-06-10,13.71005153656006
2013-06-11,13.669757843017578
2013-06-12,13.500758171081545
2013-06-13,13.618526458740234
2013-06-14,13.43390941619873
2013-06-17,13.494823455810547
2013-06-18,13.487638473510742
2013-06-19,13.213679313659668
2013-06-20,13.021258354187012
2013-06-21,12.916918754577635
2013-06-24,12.574549674987793
2013-06-25,12.577363014221193
2013-06-26,12.434919357299805
2013-06-27,12.300907135009766
2013-06-28,12.38680934906006
2013-07-01,12.783220291137695
2013-07-02,13.072797775268555
2013-07-03,13.144956588745115
2013-07-05,13.039371490478516
2013-07-08,12.965337753295898
2013-07-09,13.193379402160645
2013-07-10,13.142769813537598
2013-07-11,13.347689628601074
2013-07-12,13.323326110839846
2013-07-15,13.352377891540527
2013-07-16,13.438596725463867
2013-07-17,13.44202709197998
2013-07-18,13.487327575683596
2013-07-19,13.274598121643065
2013-07-22,13.3170804977417
2013-07-23,13.088419914245605
2013-07-24,13.760660171508787
2013-07-25,13.697872161865234
2013-07-26,13.775653839111328
2013-07-29,13.98807144165039
2013-07-30,14.160819053649902
2013-07-31,14.13613986968994
2013-08-01,14.265777587890625
2013-08-02,14.44882869720459
2013-08-05,14.66468906402588
2013-08-06,14.533488273620605
2013-08-07,14.525056838989258
2013-08-08,14.496122360229492
2013-08-09,14.289846420288086
2013-08-12,14.695796012878418
2013-08-13,15.394170761108398
2013-08-14,15.674969673156738
2013-08-15,15.656417846679688
2013-08-16,15.795403480529785
2013-08-19,15.965513229370115
2013-08-20,15.755780220031738
2013-08-21,15.79635238647461
2013-08-22,15.815215110778807
2013-08-23,15.754212379455565
2013-08-26,15.81552791595459
2013-08-27,15.363357543945312
2013-08-28,15.435995101928713
2013-08-29,15.461151123046875
2013-08-30,15.320281982421875
2013-09-03,15.363040924072266
2013-09-04,15.68094539642334
2013-09-05,15.573405265808105
2013-09-06,15.666170120239258
2013-09-09,15.916152000427244
2013-09-10,15.553595542907715
2013-09-11,14.706804275512695
2013-09-12,14.863393783569336
2013-09-13,14.618443489074707
2013-09-16,14.153697967529295
2013-09-17,14.317208290100098
2013-09-18,14.611522674560547
2013-09-19,14.851128578186035
2013-09-20,14.697366714477539
2013-09-23,15.42782211303711
2013-09-24,15.379393577575685
2013-09-25,15.141358375549315
2013-09-26,15.288838386535645
2013-09-27,15.17972183227539
2013-09-30,14.991058349609375
2013-10-01,15.343550682067873
2013-10-02,15.393861770629885
2013-10-03,15.200478553771973
2013-10-04,15.18852710723877
2013-10-07,15.33694553375244
2013-10-08,15.122809410095215
2013-10-09,15.300471305847168
2013-10-10,15.39637279510498
2013-10-11,15.49604606628418
2013-10-14,15.597620964050293
2013-10-15,15.680627822875975
2013-10-16,15.757040023803713
2013-10-17,15.86363410949707
2013-10-18,16.001678466796875
2013-10-21,16.393793106079098
2013-10-22,16.34693717956543
2013-10-23,16.50699234008789
2013-10-24,16.725522994995114
2013-10-25,16.538429260253903
2013-10-28,16.661687850952152
2013-10-29,16.246625900268555
2013-10-30,16.505102157592773
2013-10-31,16.435918807983402
2013-11-01,16.351961135864258
2013-11-04,16.563268661499027
2013-11-05,16.522394180297848
2013-11-06,16.475584030151367
2013-11-07,16.208959579467773
2013-11-08,16.46419906616211
2013-11-11,16.416440963745114
2013-11-12,16.446800231933597
2013-11-13,16.466415405273438
2013-11-14,16.70457649230957
2013-11-15,16.604310989379886
2013-11-18,16.403156280517578
2013-11-19,16.432260513305664
2013-11-20,16.288352966308597
2013-11-21,16.482540130615234
2013-11-22,16.44016456604004
2013-11-25,16.564777374267578
2013-11-26,16.870302200317386
2013-11-27,17.267555236816403
2013-11-29,17.587305068969727
2013-12-02,17.43422508239746
2013-12-03,17.9114933013916
2013-12-04,17.869739532470703
2013-12-05,17.961462020874023
2013-12-06,17.712234497070312
2013-12-09,17.91496467590332
2013-12-10,17.88713836669922
2013-12-11,17.754613876342773
2013-12-12,17.728679656982422
2013-12-13,17.535430908203125
2013-12-16,17.632532119750977
2013-12-17,17.553150177001953
2013-12-18,17.419672012329098
2013-12-19,17.220109939575195
2013-12-20,17.364328384399414
2013-12-23,18.03072738647461
2013-12-24,17.954195022583008
2013-12-26,17.834951400756836
2013-12-27,17.714447021484375
2013-12-30,17.538280487060547
2013-12-31,17.743860244750977
2014-01-02,17.494314193725586
2014-01-03,17.110038757324222
2014-01-06,17.20334243774414
2014-01-07,17.080310821533207
2014-01-08,17.188478469848633
2014-01-09,16.968975067138672
2014-01-10,16.855749130249027
2014-01-13,16.944000244140625
2014-01-14,17.281147003173828
2014-01-15,17.628103256225586
2014-01-16,17.529743194580078
2014-01-17,17.100238800048828
2014-01-21,17.365909576416016
2014-01-22,17.443077087402347
2014-01-23,17.590787887573242
2014-01-24,17.271024703979492
2014-01-27,17.411140441894528
2014-01-28,16.01951789855957
2014-01-29,15.837651252746582
2014-01-30,15.806973457336426
2014-01-31,15.832904815673828
2014-02-03,15.862319946289062
2014-02-04,16.091936111450195
2014-02-05,16.21212387084961
2014-02-06,16.306623458862305
2014-02-07,16.534751892089847
2014-02-10,16.830968856811527
2014-02-11,17.052738189697266
2014-02-12,17.05146598815918
2014-02-13,17.322227478027347
2014-02-14,17.308229446411133
2014-02-18,17.371862411499027
2014-02-19,17.09759521484375
2014-02-20,16.899694442749027
2014-02-21,16.711971282958984
2014-02-24,16.785148620605472
2014-02-25,16.610483169555664
2014-02-26,16.46061897277832
2014-02-27,16.788970947265625
2014-02-28,16.743473052978516
2014-03-03,16.791841506958008
2014-03-04,16.902563095092773
2014-03-05,16.938196182250973
2014-03-06,16.886968612670902
2014-03-07,16.877107620239258
2014-03-10,16.892375946044922
2014-03-11,17.056869506835938
2014-03-12,17.073417663574222
2014-03-13,16.8837890625
2014-03-14,16.694154739379886
2014-03-17,16.759380340576172
2014-03-18,16.907644271850586
2014-03-19,16.903192520141598
2014-03-20,16.821741104125973
2014-03-21,16.95442008972168
2014-03-24,17.15550422668457
2014-03-25,17.34004783630371
2014-03-26,17.17428207397461
2014-03-27,17.100465774536133
2014-03-28,17.08137321472168
2014-03-31,17.07755470275879
2014-04-01,17.233776092529293
2014-04-02,17.26241111755371
2014-04-03,17.142780303955078
2014-04-04,16.921012878417972
2014-04-07,16.655340194702152
2014-04-08,16.654386520385742
2014-04-09,16.873289108276367
2014-04-10,16.655651092529293
2014-04-11,16.532527923583984
2014-04-14,16.598384857177734
2014-04-15,16.480031967163086
2014-04-16,16.513431549072266
2014-04-17,16.702112197875973
2014-04-21,16.900331497192386
2014-04-22,16.91719627380371
2014-04-23,16.69606590270996
2014-04-24,18.06484031677246
2014-04-25,18.19752311706543
2014-04-28,18.902271270751953
2014-04-29,18.846271514892575
2014-04-30,18.774999618530273
2014-05-01,18.81922721862793
2014-05-02,18.854225158691406
2014-05-05,19.120859146118164
2014-05-06,18.912452697753906
2014-05-07,18.846271514892575
2014-05-08,18.81267547607422
2014-05-09,18.734285354614254
2014-05-12,18.967529296875
2014-05-13,18.997289657592773
2014-05-14,19.000804901123047
2014-05-15,18.8392391204834
2014-05-16,19.117265701293945
2014-05-19,19.343791961669922
2014-05-20,19.34762954711914
2014-05-21,19.398820877075195
2014-05-22,19.429536819458008
2014-05-23,19.649023056030273
2014-05-27,20.016963958740234
2014-05-28,19.965131759643555
2014-05-29,20.32891273498535
2014-05-30,20.252763748168945
2014-06-02,20.11358642578125
2014-06-03,20.398025512695312
2014-06-04,20.63094139099121
2014-06-05,20.711889266967773
2014-06-06,20.65494155883789
2014-06-09,20.98545265197754
2014-06-10,21.10862922668457
2014-06-11,21.021278381347656
2014-06-12,20.669654846191406
2014-06-13,20.44345474243164
2014-06-16,20.649497985839844
2014-06-17,20.62262535095215
2014-06-18,20.645023345947266
2014-06-19,20.57335090637207
2014-06-20,20.360591888427734
2014-06-23,20.342668533325195
2014-06-24,20.2194881439209
2014-06-25,20.237409591674805
2014-06-26,20.358348846435547
2014-06-27,20.60022735595703
2014-06-30,20.8129940032959
2014-07-01,20.94513320922852
2014-07-02,20.936174392700195
2014-07-03,21.059356689453125
2014-07-07,21.493846893310547
2014-07-08,21.3549919128418
2014-07-09,21.36394500732422
2014-07-10,21.28556632995605
2014-07-11,21.32587242126465
2014-07-14,21.60135269165039
2014-07-15,21.348270416259766
2014-07-16,21.227331161499023
2014-07-17,20.84883117675781
2014-07-18,21.14894676208496
2014-07-21,21.039201736450195
2014-07-22,21.213886260986328
2014-07-23,21.767086029052734
2014-07-24,21.731245040893555
2014-07-25,21.874584197998047
2014-07-28,22.17693901062012
2014-07-29,22.033599853515625
2014-07-30,21.982091903686523
2014-07-31,21.410978317260746
2014-08-01,21.529685974121094
2014-08-04,21.408740997314453
2014-08-05,21.3034782409668
2014-08-06,21.26764297485352
2014-08-07,21.265390396118164
2014-08-08,21.323917388916016
2014-08-11,21.605262756347656
2014-08-12,21.600757598876953
2014-08-13,21.8866024017334
2014-08-14,21.945125579833984
2014-08-15,22.05316734313965
2014-08-18,22.318761825561523
2014-08-19,22.62711906433105
2014-08-20,22.636117935180664
2014-08-21,22.638370513916016
2014-08-22,22.804933547973636
2014-08-25,22.854448318481445
2014-08-26,22.708141326904297
2014-08-27,22.987239837646484
2014-08-28,23.01425170898437
2014-08-29,23.070518493652344
2014-09-02,23.25057983398437
2014-09-03,22.26923942565918
2014-09-04,22.084680557250977
2014-09-05,22.275991439819336
2014-09-08,22.138696670532227
2014-09-09,22.0554141998291
2014-09-10,22.732898712158203
2014-09-11,22.829689025878906
2014-09-12,22.88145446777344
2014-09-15,22.874698638916016
2014-09-16,22.70139122009277
2014-09-17,22.863454818725586
2014-09-18,22.91071701049805
2014-09-19,22.72390174865723
2014-09-22,22.74640464782715
2014-09-23,23.10202789306641
2014-09-24,22.901710510253906
2014-09-25,22.02840614318848
2014-09-26,22.67663383483887
2014-09-29,22.532581329345703
2014-09-30,22.67663383483887
2014-10-01,22.323261260986328
2014-10-02,22.48531723022461
2014-10-03,22.42229652404785
2014-10-06,22.42229652404785
2014-10-07,22.22647476196289
2014-10-08,22.68788719177246
2014-10-09,22.737401962280273
2014-10-10,22.672128677368164
2014-10-13,22.465057373046875
2014-10-14,22.22647476196289
2014-10-15,21.954132080078125
2014-10-16,21.666030883789066
2014-10-17,21.983394622802734
2014-10-20,22.45381164550781
2014-10-21,23.06376838684082
2014-10-22,23.18079948425293
2014-10-23,23.594959259033203
2014-10-24,23.68272590637207
2014-10-27,23.65797233581543
2014-10-28,24.024850845336914
2014-10-29,24.15989875793457
2014-10-30,24.078872680664066
2014-10-31,24.308452606201172
2014-11-03,24.62355995178223
2014-11-04,24.443498611450195
2014-11-05,24.502016067504886
2014-11-06,24.57209587097168
2014-11-07,24.642169952392575
2014-11-10,24.60148429870605
2014-11-11,24.79814910888672
2014-11-12,25.14853286743164
2014-11-13,25.50343513488769
2014-11-14,25.810869216918945
2014-11-17,25.767919540405273
2014-11-18,26.102479934692386
2014-11-19,25.921634674072266
2014-11-20,26.2923641204834
2014-11-21,26.328533172607425
2014-11-24,26.81681251525879
2014-11-25,26.58397483825684
2014-11-26,26.900447845458984
2014-11-28,26.88463020324707
2014-12-01,26.012060165405273
2014-12-02,25.91259574890137
2014-12-03,26.20646476745605
2014-12-04,26.10700798034668
2014-12-05,25.99623680114746
2014-12-08,25.40849685668945
2014-12-09,25.797311782836914
2014-12-10,25.30676651000977
2014-12-11,25.23217391967773
2014-12-12,24.80492782592773
2014-12-15,24.46584892272949
2014-12-16,24.13128471374512
2014-12-17,24.732593536376953
2014-12-18,25.465007781982425
2014-12-19,25.26833915710449
2014-12-22,25.53056907653809
2014-12-23,25.440147399902344
2014-12-24,25.32033348083496
2014-12-26,25.767919540405273
2014-12-29,25.749839782714844
2014-12-30,25.43561744689941
2014-12-31,24.95186424255371
2015-01-02,24.714509963989254
2015-01-05,24.018259048461914
2015-01-06,24.020523071289066
2015-01-07,24.35734367370605
2015-01-08,25.29320335388184
2015-01-09,25.32033348083496
2015-01-12,24.696430206298828
2015-01-13,24.91569709777832
2015-01-14,24.82075309753418
2015-01-15,24.147113800048828
2015-01-16,23.9594841003418
2015-01-20,24.576618194580078
2015-01-21,24.76424217224121
2015-01-22,25.40849685668945
2015-01-23,25.539609909057614
2015-01-26,25.56673240661621
2015-01-27,24.671560287475586
2015-01-28,26.06631278991699
2015-01-29,26.87784767150879
2015-01-30,26.484516143798828
2015-02-02,26.81681251525879
2015-02-03,26.82132911682129
2015-02-04,27.02704620361328
2015-02-05,27.21994590759277
2015-02-06,26.990732192993164
2015-02-09,27.170024871826172
2015-02-10,27.691991806030273
2015-02-11,28.341064453125
2015-02-12,28.69964027404785
2015-02-13,28.8403434753418
2015-02-17,29.010555267333984
2015-02-18,29.21253204345703
2015-02-19,29.151264190673828
2015-02-20,29.389558792114254
2015-02-23,30.18386459350586
2015-02-24,29.995502471923828
2015-02-25,29.22842216491699
2015-02-26,29.598350524902344
2015-02-27,29.15353584289551
2015-03-02,29.296504974365234
2015-03-03,29.3577823638916
2015-03-04,29.17168617248535
2015-03-05,28.688291549682614
2015-03-06,28.73141288757324
2015-03-09,28.85396385192871
2015-03-10,28.25710105895996
2015-03-11,27.741928100585934
2015-03-12,28.243471145629886
2015-03-13,28.048297882080078
2015-03-16,28.35694694519043
2015-03-17,28.83127212524414
2015-03-18,29.155797958374023
2015-03-19,28.9356632232666
2015-03-20,28.57254981994629
2015-03-23,28.86984443664551
2015-03-24,28.75183868408203
2015-03-25,28.00064468383789
2015-03-26,28.19582176208496
2015-03-27,27.97114181518555
2015-03-30,28.67921638488769
2015-03-31,28.23893928527832
2015-04-01,28.19808387756348
2015-04-02,28.440921783447266
2015-04-06,28.90161895751953
2015-04-07,28.597517013549805
2015-04-08,28.50447082519531
2015-04-09,28.72233390808105
2015-04-10,28.844884872436523
2015-04-13,28.78814697265625
2015-04-14,28.663330078125
2015-04-15,28.772258758544922
2015-04-16,28.63382339477539
2015-04-17,28.31155586242676
2015-04-20,28.95836067199707
2015-04-21,28.8017635345459
2015-04-22,29.18984031677246
2015-04-23,29.428131103515625
2015-04-24,29.566570281982425
2015-04-27,30.10443687438965
2015-04-28,29.63011932373047
2015-04-29,29.194379806518555
2015-04-30,28.402332305908203
2015-05-01,29.264732360839844
2015-05-04,29.20799827575684
2015-05-05,28.54985618591309
2015-05-06,28.370567321777344
2015-05-07,28.54604721069336
2015-05-08,29.083879470825195
2015-05-11,28.787612915039066
2015-05-12,28.68505859375
2015-05-13,28.716968536376953
2015-05-14,29.386978149414066
2015-05-15,29.34596061706543
2015-05-18,29.669565200805664
2015-05-19,29.6422176361084
2015-05-20,29.639936447143555
2015-05-21,29.94303321838379
2015-05-22,30.20511817932129
2015-05-26,29.539661407470703
2015-05-27,30.09117126464844
2015-05-28,30.031909942626953
2015-05-29,29.690073013305664
2015-06-01,29.74932861328125
2015-06-02,29.617149353027344
2015-06-03,29.653608322143555
2015-06-04,29.48041343688965
2015-06-05,29.318607330322266
2015-06-08,29.124897003173828
2015-06-09,29.038299560546875
2015-06-10,29.371021270751953
2015-06-11,29.30493927001953
2015-06-12,28.9813289642334
2015-06-15,28.924352645874023
2015-06-16,29.07931900024414
2015-06-17,29.010950088500977
2015-06-18,29.143129348754886
2015-06-19,28.85142517089844
2015-06-22,29.081600189208984
2015-06-23,28.94941520690918
2015-06-24,29.195545196533203
2015-06-25,29.05653190612793
2015-06-26,28.88560676574707
2015-06-29,28.37968444824219
2015-06-30,28.58478736877441
2015-07-01,28.85142517089844
2015-07-02,28.81495857238769
2015-07-06,28.71469116210937
2015-07-07,28.64404106140137
2015-07-08,27.93300628662109
2015-07-09,27.36327171325684
2015-07-10,28.09481430053711
2015-07-13,28.63720703125
2015-07-14,28.62580871582031
2015-07-15,28.90156173706055
2015-07-16,29.28669548034668
2015-07-17,29.539661407470703
2015-07-20,30.09800720214844
2015-07-21,29.797182083129886
2015-07-22,28.53693008422852
2015-07-23,28.52326011657715
2015-07-24,28.372846603393555
2015-07-27,27.97859191894531
2015-07-28,28.11760139465332
2015-07-29,28.02872085571289
2015-07-30,27.88742637634277
2015-07-31,27.643585205078125
2015-08-03,26.99180603027344
2015-08-04,26.12580490112305
2015-08-05,26.29901123046875
2015-08-06,26.35623359680176
2015-08-07,26.445518493652344
2015-08-10,27.40700912475586
2015-08-11,25.98079872131348
2015-08-12,26.38141822814941
2015-08-13,26.36081886291504
2015-08-14,26.546247482299805
2015-08-17,26.820955276489254
2015-08-18,26.66986656188965
2015-08-19,26.32876396179199
2015-08-20,25.788501739501953
2015-08-21,24.211200714111328
2015-08-24,23.60683822631836
2015-08-25,23.74876976013184
2015-08-26,25.11087989807129
2015-08-27,25.85030746459961
2015-08-28,25.93501281738281
2015-08-31,25.813684463500977
2015-09-01,24.659900665283203
2015-09-02,25.717533111572266
2015-09-03,25.26655197143555
2015-09-04,25.014728546142575
2015-09-08,25.71066474914551
2015-09-09,25.2161922454834
2015-09-10,25.77018737792969
2015-09-11,26.145626068115234
2015-09-14,26.397443771362305
2015-09-15,26.619503021240234
2015-09-16,26.64927101135254
2015-09-17,26.07923889160156
2015-09-18,25.971641540527344
2015-09-21,26.374549865722656
2015-09-22,25.9601993560791
2015-09-23,26.170808792114254
2015-09-24,26.326478958129886
2015-09-25,26.260087966918945
2015-09-28,25.74043083190918
2015-09-29,24.96665954589844
2015-09-30,25.250524520874023
2015-10-01,25.085702896118164
2015-10-02,25.26884460449219
2015-10-05,25.360408782958984
2015-10-06,25.48174285888672
2015-10-07,25.360408782958984
2015-10-08,25.067386627197266
2015-10-09,25.66716766357422
2015-10-12,25.54813003540039
2015-10-13,25.59162712097168
2015-10-14,25.229921340942386
2015-10-15,25.607648849487305
2015-10-16,25.41993522644043
2015-10-19,25.5778923034668
2015-10-20,26.04489326477051
2015-10-21,26.0426082611084
2015-10-22,26.440940856933594
2015-10-23,27.26049613952637
2015-10-26,26.390573501586914
2015-10-27,26.22346496582031
2015-10-28,27.30399513244629
2015-10-29,27.592437744140625
2015-10-30,27.35664367675781
2015-11-02,27.741241455078125
2015-11-03,28.059444427490234
2015-11-04,27.928955078125
2015-11-05,27.800207138061523
2015-11-06,27.83239936828613
2015-11-09,27.71974372863769
2015-11-10,26.84610366821289
2015-11-11,26.694358825683594
2015-11-12,26.604700088500977
2015-11-13,25.827619552612305
2015-11-16,26.250642776489254
2015-11-17,26.13799285888672
2015-11-18,26.965654373168945
2015-11-19,27.308216094970703
2015-11-20,27.42776870727539
2015-11-23,27.071407318115234
2015-11-24,27.33120536804199
2015-11-25,27.135778427124023
2015-11-27,27.085205078125
2015-11-30,27.197858810424805
2015-12-01,26.97714233398437
2015-12-02,26.73345184326172
2015-12-03,26.48514747619629
2015-12-04,27.36568832397461
2015-12-07,27.19326210021973
2015-12-08,27.1817684173584
2015-12-09,26.581707000732425
2015-12-10,26.70815849304199
2015-12-11,26.02073860168457
2015-12-14,25.859804153442386
2015-12-15,25.40229606628418
2015-12-16,25.59771156311035
2015-12-17,25.055133819580078
2015-12-18,24.376914978027344
2015-12-21,24.67579460144043
2015-12-22,24.65279960632324
2015-12-23,24.97007179260254
2015-12-24,24.83672523498535
2015-12-28,24.55854034423828
2015-12-29,24.999961853027344
2015-12-30,24.67349052429199
2015-12-31,24.199886322021484
2016-01-04,24.22057914733887
2016-01-05,23.61362648010254
2016-01-06,23.15151214599609
2016-01-07,22.17441940307617
2016-01-08,22.291667938232425
2016-01-11,22.652618408203125
2016-01-12,22.981380462646484
2016-01-13,22.39052391052246
2016-01-14,22.880231857299805
2016-01-15,22.33075523376465
2016-01-19,22.222694396972656
2016-01-20,22.252582550048828
2016-01-21,22.13992691040039
2016-01-22,23.31704521179199
2016-01-25,22.861835479736328
2016-01-26,22.988285064697266
2016-01-27,21.47780036926269
2016-01-28,21.6318416595459
2016-01-29,22.379032135009766
2016-02-01,22.169818878173828
2016-02-02,21.72149658203125
2016-02-03,22.15142059326172
2016-02-04,22.32941436767578
2016-02-05,21.733034133911133
2016-02-08,21.96187973022461
2016-02-09,21.957256317138672
2016-02-10,21.790822982788086
2016-02-11,21.659069061279297
2016-02-12,21.726099014282227
2016-02-16,22.33865547180176
2016-02-17,22.68076515197754
2016-02-18,22.25082397460937
2016-02-19,22.199966430664066
2016-02-22,22.394132614135746
2016-02-23,21.88791275024414
2016-02-24,22.21383285522461
2016-02-25,22.366397857666016
2016-02-26,22.40106773376465
2016-02-29,22.3502197265625
2016-03-01,23.23784065246582
2016-03-02,23.28869438171387
2016-03-03,23.46206474304199
2016-03-04,23.81110572814941
2016-03-07,23.547595977783203
2016-03-08,23.35342216491699
2016-03-09,23.374225616455078
2016-03-10,23.38578224182129
2016-03-11,23.63774108886719
2016-03-14,23.697837829589844
2016-03-15,24.17401695251465
2016-03-16,24.49531555175781
2016-03-17,24.45602798461914
2016-03-18,24.483760833740234
2016-03-21,24.481449127197266
2016-03-22,24.668684005737305
2016-03-23,24.532304763793945
2016-03-24,24.42597770690918
2016-03-28,24.315021514892575
2016-03-29,24.890586853027344
2016-03-30,25.325157165527344
2016-03-31,25.19340515136719
2016-04-01,25.4245548248291
2016-04-04,25.68576431274414
2016-04-05,25.38294982910156
2016-04-06,25.648778915405273
2016-04-07,25.08938789367676
2016-04-08,25.11712646484375
2016-04-11,25.200334548950195
2016-04-12,25.52858161926269
2016-04-13,25.898420333862305
2016-04-14,25.91228485107422
2016-04-15,25.392194747924805
2016-04-18,24.84436416625977
2016-04-19,24.71260643005371
2016-04-20,24.76345634460449
2016-04-21,24.49531555175781
2016-04-22,24.42828750610352
2016-04-25,24.289592742919922
2016-04-26,24.12084770202637
2016-04-27,22.61142158508301
2016-04-28,21.92027473449707
2016-04-29,21.668317794799805
2016-05-02,21.64519500732422
2016-05-03,22.001178741455078
2016-05-04,21.7723331451416
2016-05-05,21.683961868286133
2016-05-06,21.563032150268555
2016-05-09,21.579307556152344
2016-05-10,21.725818634033203
2016-05-11,21.514190673828125
2016-05-12,21.009536743164066
2016-05-13,21.0513916015625
2016-05-16,21.832794189453125
2016-05-17,21.74210357666016
2016-05-18,21.990938186645508
2016-05-19,21.90721321105957
2016-05-20,22.14443016052246
2016-05-23,22.42582893371582
2016-05-24,22.76769256591797
2016-05-25,23.16769981384277
2016-05-26,23.35141944885254
2016-05-27,23.33747291564941
2016-05-31,23.2235107421875
2016-06-01,22.89792633056641
2016-06-02,22.725831985473636
2016-06-03,22.7723445892334
2016-06-06,22.937461853027344
2016-06-07,23.030487060546875
2016-06-08,23.009559631347656
2016-06-09,23.174671173095703
2016-06-10,22.983976364135746
2016-06-13,22.637460708618164
2016-06-14,22.665367126464844
2016-06-15,22.5909481048584
2016-06-16,22.68629646301269
2016-06-17,22.170011520385746
2016-06-20,22.11652183532715
2016-06-21,22.304895401000977
2016-06-22,22.22117805480957
2016-06-23,22.349079132080078
2016-06-24,21.72117042541504
2016-06-27,21.40488624572754
2016-06-28,21.76535415649414
2016-06-29,21.95372772216797
2016-06-30,22.232807159423828
2016-07-01,22.300249099731445
2016-07-05,22.0909423828125
2016-07-06,22.21652603149414
2016-07-07,22.311878204345703
2016-07-08,22.48396873474121
2016-07-11,22.55373764038086
2016-07-12,22.65606117248535
2016-07-13,22.528154373168945
2016-07-14,22.974672317504886
2016-07-15,22.972347259521484
2016-07-18,23.21653938293457
2016-07-19,23.2258358001709
2016-07-20,23.24677085876465
2016-07-21,23.12351036071777
2016-07-22,22.944440841674805
2016-07-25,22.637460708618164
2016-07-26,22.481647491455078
2016-07-27,23.94212532043457
2016-07-28,24.265382766723636
2016-07-29,24.235151290893555
2016-08-01,24.66306114196777
2016-08-02,24.29794311523437
2016-08-03,24.602596282958984
2016-08-04,24.754581451416016
2016-08-05,25.13103485107422
2016-08-08,25.33913230895996
2016-08-09,25.4420108795166
2016-08-10,25.25261688232422
2016-08-11,25.23624992370605
2016-08-12,25.294708251953125
2016-08-15,25.59867858886719
2016-08-16,25.57528686523437
2016-08-17,25.53788185119629
2016-08-18,25.50514411926269
2016-08-19,25.57061004638672
2016-08-22,25.37186622619629
2016-08-23,25.45136642456055
2016-08-24,25.259634017944336
2016-08-25,25.15207099914551
2016-08-26,25.004772186279297
2016-08-29,24.97670936584473
2016-08-30,24.78497886657715
2016-08-31,24.80835723876953
2016-09-01,24.955671310424805
2016-09-02,25.18948745727539
2016-09-06,25.182476043701172
2016-09-07,25.3367977142334
2016-09-08,24.67274475097656
2016-09-09,24.11391448974609
2016-09-12,24.65403938293457
2016-09-13,25.240930557250977
2016-09-14,26.134122848510746
2016-09-15,27.022640228271484
2016-09-16,26.87065505981445
2016-09-19,26.557334899902344
2016-09-20,26.55499839782715
2016-09-21,26.55032157897949
2016-09-22,26.80050849914551
2016-09-23,26.353912353515625
2016-09-26,26.39365577697754
2016-09-27,26.442758560180664
2016-09-28,26.64385032653809
2016-09-29,26.22998809814453
2016-09-30,26.433408737182614
2016-10-03,26.309484481811523
2016-10-04,26.42172622680664
2016-10-05,26.433408737182614
2016-10-06,26.62982177734375
2016-10-07,26.669572830200195
2016-10-10,27.134870529174805
2016-10-11,27.19333076477051
2016-10-12,27.43649864196777
2016-10-13,27.35232734680176
2016-10-14,27.50431251525879
2016-10-17,27.4856014251709
2016-10-18,27.466896057128906
2016-10-19,27.38506507873535
2016-10-20,27.371028900146484
2016-10-21,27.26347732543945
2016-10-24,27.50898551940918
2016-10-25,27.649280548095703
2016-10-26,27.027313232421875
2016-10-27,26.76777648925781
2016-10-28,26.59007453918457
2016-10-31,26.547983169555664
2016-11-01,26.06865310668945
2016-11-02,26.09203147888184
2016-11-03,25.81236267089844
2016-11-04,25.57968521118164
2016-11-07,25.948671340942386
2016-11-08,26.1014347076416
2016-11-09,26.05912971496582
2016-11-10,25.33291244506836
2016-11-11,25.483327865600586
2016-11-14,24.844074249267575
